pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11008,training_phase_1,1,7,74,materials/images/blueB4.png,Beta,1,0,0.0179953,11,FALSE,1
11008,training_phase_1,1,7,75,materials/images/redA3.png,Alpha,1,1,0.072204201,11,FALSE,2
11008,training_phase_1,1,7,76,materials/images/redA6.png,Alpha,0,0,0.191066201,11,FALSE,2
11008,training_phase_1,1,7,77,materials/images/blueB1.png,Beta,0,1,0.0228468,11,FALSE,3
11008,training_phase_1,1,7,78,materials/images/blueB2.png,Beta,0,1,0.0179371,11,FALSE,4
11008,training_phase_1,1,7,79,materials/images/blueB5.png,Beta,1,0,0.0187563,11,FALSE,4
11008,training_phase_1,1,7,80,materials/images/redA5.png,Alpha,1,1,0.022514,11,FALSE,5
11008,training_phase_1,1,7,81,materials/images/redA4.png,Alpha,1,1,0.332612799,11,FALSE,6
11008,training_phase_1,1,7,82,materials/images/redA2.png,Alpha,0,0,0.4093557,11,FALSE,6
11008,training_phase_1,1,7,83,materials/images/redA1.png,Alpha,1,1,0.1026648,11,FALSE,7
11008,training_phase_1,1,7,84,materials/images/blueB3.png,Beta,0,1,0.6123879,11,FALSE,8
11008,training_phase_1,1,8,85,materials/images/redA1.png,Alpha,1,1,0.2256324,11,FALSE,1
11008,training_phase_1,1,8,86,materials/images/blueB6.png,Beta,0,1,0.023593199,11,FALSE,2
11008,training_phase_1,1,8,87,materials/images/blueB3.png,Beta,0,1,0.972843001,11,FALSE,3
11008,training_phase_1,1,8,88,materials/images/blueB2.png,Beta,0,1,1.1294769,11,FALSE,4
11008,training_phase_1,1,8,89,materials/images/redA5.png,Alpha,1,1,1.464999099,11,FALSE,5
11008,training_phase_1,1,8,90,materials/images/blueB1.png,Beta,0,1,0.9606266,11,FALSE,6
11008,training_phase_1,1,8,91,materials/images/redA2.png,Alpha,1,1,0.0182279,11,FALSE,7
11008,training_phase_1,1,8,92,materials/images/redA4.png,Alpha,1,1,0.2804513,11,FALSE,8
11008,training_phase_1,1,8,93,materials/images/redA3.png,Alpha,1,1,0.5264529,11,FALSE,9
11008,training_phase_1,1,8,94,materials/images/blueB4.png,Beta,0,1,0.7342034,11,FALSE,10
11008,training_phase_1,1,8,95,materials/images/redA6.png,Alpha,0,0,0.0420945,11,FALSE,10
11008,training_phase_1,1,8,96,materials/images/blueB5.png,Beta,0,1,0.0225726,11,TRUE,11
11008,test_phase,1,1,1,materials/images/blueB6.png,Beta,0,2,0.0227583,1,TRUE,1
11008,test_phase,1,1,2,materials/images/yGen4.png,test,0,2,0.903645201,1,TRUE,2
11008,test_phase,1,1,3,materials/images/redA6.png,Alpha,1,2,0.7500667,1,TRUE,3
11008,test_phase,1,1,4,materials/images/redA5.png,Alpha,1,2,1.4773925,1,TRUE,4
11008,test_phase,1,1,5,materials/images/blueB3.png,Beta,0,2,0.0230612,1,TRUE,5
11008,test_phase,1,1,6,materials/images/redA4.png,Alpha,0,2,0.968597,1,TRUE,6
11008,test_phase,1,1,7,materials/images/yGen3.png,test,0,2,0.4737148,1,TRUE,7
11008,test_phase,1,1,8,materials/images/blueB5.png,Beta,0,2,0.0185517,1,TRUE,8
11008,test_phase,1,1,9,materials/images/blueB4.png,Beta,1,2,0.3869838,1,TRUE,9
11008,test_phase,1,1,10,materials/images/yGen2.png,test,1,2,0.4943866,1,TRUE,10
11008,test_phase,1,1,11,materials/images/blueB1.png,Beta,0,2,0.0297887,1,TRUE,11
11008,test_phase,1,1,12,materials/images/redA1.png,Alpha,1,2,2.162218,1,TRUE,12
11008,test_phase,1,1,13,materials/images/redA3.png,Alpha,1,2,0.5438293,1,TRUE,13
11008,test_phase,1,1,14,materials/images/yGen5.png,test,0,2,0.2766108,1,TRUE,14
11008,test_phase,1,1,15,materials/images/yGen1.png,test,0,2,0.0772805,1,TRUE,15
11008,test_phase,1,1,16,materials/images/blueB2.png,Beta,0,2,1.8890881,1,TRUE,16
11008,test_phase,1,1,17,materials/images/redA2.png,Alpha,1,2,0.0181256,1,TRUE,17
11008,training_phase_2,1,1,1,materials/images/blackG3.png,Gamma,1,0,2.166901399,30,FALSE,0
11008,training_phase_2,1,1,2,materials/images/redA1.png,Alpha,3,0,0.4354261,30,FALSE,0
11008,training_phase_2,1,1,3,materials/images/blueB5.png,Beta,0,1,0.0227181,30,FALSE,1
11008,training_phase_2,1,1,4,materials/images/blackG1.png,Gamma,3,0,0.6931493,30,FALSE,1
11008,training_phase_2,1,1,5,materials/images/blueB3.png,Beta,0,1,1.3625923,30,FALSE,2
11008,training_phase_2,1,1,6,materials/images/blueB2.png,Beta,2,0,0.022961199,30,FALSE,2
11008,training_phase_2,1,1,7,materials/images/greenD5.png,Delta,3,1,0.5409567,30,FALSE,3
11008,training_phase_2,1,1,8,materials/images/blueB4.png,Beta,3,0,0.0188761,30,FALSE,3
11008,training_phase_2,1,1,9,materials/images/blackG2.png,Gamma,0,0,0.3019373,30,FALSE,3
11008,training_phase_2,1,1,10,materials/images/greenD1.png,Delta,0,0,0.5467419,30,FALSE,3
11008,training_phase_2,1,1,11,materials/images/greenD3.png,Delta,3,1,0.024048,30,FALSE,4
11008,training_phase_2,1,1,12,materials/images/redA5.png,Alpha,2,0,0.538099499,30,FALSE,4
11008,training_phase_2,1,1,13,materials/images/redA2.png,Alpha,1,1,0.5084874,30,FALSE,5
11008,training_phase_2,1,1,14,materials/images/greenD4.png,Delta,0,0,0.2607427,30,FALSE,5
11008,training_phase_2,1,1,15,materials/images/redA6.png,Alpha,0,0,0.2368276,30,FALSE,5
11008,training_phase_2,1,1,16,materials/images/blackG5.png,Gamma,3,0,0.0240008,30,FALSE,5
11008,training_phase_2,1,1,17,materials/images/blueB6.png,Beta,2,0,0.2437084,30,FALSE,5
11008,training_phase_2,1,1,18,materials/images/greenD6.png,Delta,0,0,0.1279692,30,FALSE,5
11008,training_phase_2,1,1,19,materials/images/blackG4.png,Gamma,2,1,0.5594614,30,FALSE,6
11008,training_phase_2,1,1,20,materials/images/redA4.png,Alpha,0,0,0.0183692,30,FALSE,6
11008,training_phase_2,1,1,21,materials/images/greenD2.png,Delta,3,1,0.0230342,30,FALSE,7
11008,training_phase_2,1,1,22,materials/images/blackG6.png,Gamma,2,1,0.148517,30,FALSE,8
11008,training_phase_2,1,1,23,materials/images/redA3.png,Alpha,1,1,1.0759984,30,FALSE,9
11008,training_phase_2,1,1,24,materials/images/blueB1.png,Beta,0,1,1.2873076,30,FALSE,10
11008,training_phase_2,1,2,25,materials/images/blueB4.png,Beta,1,0,0.3128886,30,FALSE,0
11008,training_phase_2,1,2,26,materials/images/blackG6.png,Gamma,3,0,0.7033034,30,FALSE,0
11008,training_phase_2,1,2,27,materials/images/redA1.png,Alpha,1,1,0.311423399,30,FALSE,1
11008,training_phase_2,1,2,28,materials/images/greenD4.png,Delta,3,1,0.420870801,30,FALSE,2
11008,training_phase_2,1,2,29,materials/images/blueB6.png,Beta,0,1,0.2914701,30,FALSE,3
11008,training_phase_2,1,2,30,materials/images/blackG5.png,Gamma,2,1,1.5996721,30,FALSE,4
11008,training_phase_2,1,2,31,materials/images/redA5.png,Alpha,1,1,0.7729255,30,FALSE,5
11008,training_phase_2,1,2,32,materials/images/blackG1.png,Gamma,0,0,1.6064051,30,FALSE,5
11008,training_phase_2,1,2,33,materials/images/greenD5.png,Delta,3,1,0.04917,30,FALSE,6
11008,training_phase_2,1,2,34,materials/images/blueB3.png,Beta,2,0,0.5409601,30,FALSE,6
11008,training_phase_2,1,2,35,materials/images/blueB5.png,Beta,0,1,1.3973061,30,FALSE,7
11008,training_phase_2,1,2,36,materials/images/greenD3.png,Delta,3,1,0.3903333,30,FALSE,8
11008,training_phase_2,1,2,37,materials/images/greenD6.png,Delta,3,1,0.368116501,30,FALSE,9
11008,training_phase_2,1,2,38,materials/images/greenD2.png,Delta,3,1,0.2372755,30,FALSE,10
11008,training_phase_2,1,2,39,materials/images/blueB1.png,Beta,0,1,0.3464269,30,FALSE,11
11008,training_phase_2,1,2,40,materials/images/redA2.png,Alpha,1,1,0.0653055,30,FALSE,12
11008,training_phase_2,1,2,41,materials/images/blackG3.png,Gamma,2,1,0.094389,30,FALSE,13
11008,training_phase_2,1,2,42,materials/images/redA4.png,Alpha,1,1,0.5210013,30,FALSE,14
11008,training_phase_2,1,2,43,materials/images/blackG4.png,Gamma,2,1,0.266524499,30,FALSE,15
11008,training_phase_2,1,2,44,materials/images/greenD1.png,Delta,0,0,0.4572905,30,FALSE,15
11008,training_phase_2,1,2,45,materials/images/blueB2.png,Beta,0,1,2.218642999,30,FALSE,16
11008,training_phase_2,1,2,46,materials/images/redA3.png,Alpha,1,1,0.039113199,30,FALSE,17
11008,training_phase_2,1,2,47,materials/images/redA6.png,Alpha,3,0,0.261845901,30,FALSE,17
11008,training_phase_2,1,2,48,materials/images/blackG2.png,Gamma,0,0,0.209044,30,FALSE,17
11012,training_phase_1,1,1,1,materials/images/blueB6.png,Beta,1,0,1.9080973,11,FALSE,0
11012,training_phase_1,1,1,2,materials/images/blueB5.png,Beta,0,1,0.0224043,11,FALSE,1
11012,training_phase_1,1,1,3,materials/images/blueB1.png,Beta,0,1,0.6223714,11,FALSE,2
11012,training_phase_1,1,1,4,materials/images/redA3.png,Alpha,0,0,0.1114093,11,FALSE,2
11012,training_phase_1,1,1,5,materials/images/redA5.png,Alpha,0,0,0.3054713,11,FALSE,2
11012,training_phase_1,1,1,6,materials/images/blueB3.png,Beta,0,1,1.7785878,11,FALSE,3
11012,training_phase_1,1,1,7,materials/images/redA1.png,Alpha,1,1,0.376021,11,FALSE,4
11012,training_phase_1,1,1,8,materials/images/blueB2.png,Beta,0,1,1.2667028,11,FALSE,5
11012,training_phase_1,1,1,9,materials/images/redA6.png,Alpha,1,1,0.2885183,11,FALSE,6
11012,training_phase_1,1,1,10,materials/images/redA4.png,Alpha,1,1,0.5284899,11,FALSE,7
11012,training_phase_1,1,1,11,materials/images/blueB4.png,Beta,1,0,0.0570604,11,FALSE,7
11012,training_phase_1,1,1,12,materials/images/redA2.png,Alpha,1,1,0.0499049,11,FALSE,8
11012,training_phase_1,1,2,13,materials/images/blueB1.png,Beta,1,0,1.6379136,11,FALSE,0
11012,training_phase_1,1,2,14,materials/images/redA1.png,Alpha,1,1,0.3584099,11,FALSE,1
11012,training_phase_1,1,2,15,materials/images/blueB6.png,Beta,0,1,0.7292123,11,FALSE,2
11012,training_phase_1,1,2,16,materials/images/blueB2.png,Beta,0,1,0.5090955,11,FALSE,3
11012,training_phase_1,1,2,17,materials/images/redA5.png,Alpha,1,1,0.4535121,11,FALSE,4
11012,training_phase_1,1,2,18,materials/images/blueB3.png,Beta,0,1,0.0226301,11,FALSE,5
11012,training_phase_1,1,2,19,materials/images/redA3.png,Alpha,1,1,0.3033022,11,FALSE,6
11012,training_phase_1,1,2,20,materials/images/redA2.png,Alpha,1,1,0.5958201,11,FALSE,7
11012,training_phase_1,1,2,21,materials/images/redA4.png,Alpha,1,1,2.5279295,11,FALSE,8
11012,training_phase_1,1,2,22,materials/images/blueB4.png,Beta,0,1,1.3515699,11,FALSE,9
11012,training_phase_1,1,2,23,materials/images/blueB5.png,Beta,1,0,0.2050335,11,FALSE,9
11012,training_phase_1,1,2,24,materials/images/redA6.png,Alpha,1,1,0.0180643,11,FALSE,10
11012,training_phase_1,1,3,25,materials/images/blueB3.png,Beta,1,0,0.8775384,11,FALSE,0
11012,training_phase_1,1,3,26,materials/images/redA6.png,Alpha,0,0,0.3018096,11,FALSE,0
11012,training_phase_1,1,3,27,materials/images/blueB5.png,Beta,0,1,0.7370774,11,FALSE,1
11012,training_phase_1,1,3,28,materials/images/redA5.png,Alpha,1,1,4.2841296,11,FALSE,2
11012,training_phase_1,1,3,29,materials/images/redA1.png,Alpha,1,1,0.2670712,11,FALSE,3
11012,training_phase_1,1,3,30,materials/images/blueB1.png,Beta,0,1,0.2096572,11,FALSE,4
11012,training_phase_1,1,3,31,materials/images/redA3.png,Alpha,1,1,1.006572,11,FALSE,5
11012,training_phase_1,1,3,32,materials/images/redA4.png,Alpha,1,1,0.6911497,11,FALSE,6
11012,training_phase_1,1,3,33,materials/images/blueB4.png,Beta,0,1,0.5226359,11,FALSE,7
11012,training_phase_1,1,3,34,materials/images/redA2.png,Alpha,1,1,0.0463878,11,FALSE,8
11012,training_phase_1,1,3,35,materials/images/blueB2.png,Beta,0,1,0.1518375,11,FALSE,9
11012,training_phase_1,1,3,36,materials/images/blueB6.png,Beta,0,1,0.2846909,11,FALSE,10
11012,training_phase_1,1,4,37,materials/images/redA4.png,Alpha,1,1,1.5408779,11,FALSE,1
11012,training_phase_1,1,4,38,materials/images/redA1.png,Alpha,1,1,0.2492322,11,FALSE,2
11012,training_phase_1,1,4,39,materials/images/blueB1.png,Beta,0,1,1.1308938,11,FALSE,3
11012,training_phase_1,1,4,40,materials/images/blueB4.png,Beta,0,1,0.6276498,11,FALSE,4
11012,training_phase_1,1,4,41,materials/images/redA5.png,Alpha,1,1,0.3052671,11,FALSE,5
11012,training_phase_1,1,4,42,materials/images/blueB2.png,Beta,0,1,0.5676713,11,FALSE,6
11012,training_phase_1,1,4,43,materials/images/redA2.png,Alpha,1,1,0.5231792,11,FALSE,7
11012,training_phase_1,1,4,44,materials/images/blueB5.png,Beta,0,1,0.319516,11,FALSE,8
11012,training_phase_1,1,4,45,materials/images/blueB3.png,Beta,0,1,0.3755236,11,FALSE,9
11012,training_phase_1,1,4,46,materials/images/redA6.png,Alpha,0,0,0.8717918,11,FALSE,9
11012,training_phase_1,1,4,47,materials/images/redA3.png,Alpha,1,1,0.018721,11,FALSE,10
11012,training_phase_1,1,4,48,materials/images/blueB6.png,Beta,0,1,1.3404875,11,TRUE,11
11012,test_phase,1,1,1,materials/images/redA4.png,Alpha,1,2,1.3342165,1,TRUE,1
11012,test_phase,1,1,2,materials/images/blueB3.png,Beta,0,2,0.5374059,1,TRUE,2
11012,test_phase,1,1,3,materials/images/blueB1.png,Beta,0,2,0.0317272,1,TRUE,3
11012,test_phase,1,1,4,materials/images/yGen1.png,test,1,2,0.8887923,1,TRUE,4
11012,test_phase,1,1,5,materials/images/yGen2.png,test,0,2,0.1652615,1,TRUE,5
11012,test_phase,1,1,6,materials/images/blueB4.png,Beta,0,2,0.1963209,1,TRUE,6
11012,test_phase,1,1,7,materials/images/blueB2.png,Beta,1,2,0.0229083,1,TRUE,7
11012,test_phase,1,1,8,materials/images/yGen4.png,test,0,2,0.1561591,1,TRUE,8
11012,test_phase,1,1,9,materials/images/redA6.png,Alpha,1,2,0.7347835,1,TRUE,9
11012,test_phase,1,1,10,materials/images/redA1.png,Alpha,1,2,0.5497743,1,TRUE,10
11012,test_phase,1,1,11,materials/images/yGen5.png,test,0,2,0.0190527,1,TRUE,11
11012,test_phase,1,1,12,materials/images/redA5.png,Alpha,1,2,0.1901991,1,TRUE,12
11012,test_phase,1,1,13,materials/images/blueB5.png,Beta,1,2,0.0767683,1,TRUE,13
11012,test_phase,1,1,14,materials/images/yGen3.png,test,0,2,0.0235815,1,TRUE,14
11012,test_phase,1,1,15,materials/images/redA3.png,Alpha,1,2,0.2444469,1,TRUE,15
11012,test_phase,1,1,16,materials/images/blueB6.png,Beta,0,2,3.3356041,1,TRUE,16
11012,test_phase,1,1,17,materials/images/redA2.png,Alpha,1,2,0.1217436,1,TRUE,17
11012,training_phase_2,1,1,1,materials/images/redA3.png,Alpha,1,1,0.9101118,30,FALSE,1
11012,training_phase_2,1,1,2,materials/images/blackG3.png,Gamma,0,0,0.0180184,30,FALSE,1
11012,training_phase_2,1,1,3,materials/images/blackG6.png,Gamma,2,1,1.1453122,30,FALSE,2
11012,training_phase_2,1,1,4,materials/images/blueB2.png,Beta,0,1,1.5160698,30,FALSE,3
11012,training_phase_2,1,1,5,materials/images/greenD6.png,Delta,0,0,0.1201491,30,FALSE,3
11012,training_phase_2,1,1,6,materials/images/redA5.png,Alpha,1,1,1.2435805,30,FALSE,4
11012,training_phase_2,1,1,7,materials/images/redA2.png,Alpha,1,1,0.1485872,30,FALSE,5
11012,training_phase_2,1,1,8,materials/images/greenD3.png,Delta,3,1,0.4108263,30,FALSE,6
11012,training_phase_2,1,1,9,materials/images/blueB3.png,Beta,3,0,1.531682,30,FALSE,6
11012,training_phase_2,1,1,10,materials/images/blueB4.png,Beta,1,0,0.6891092,30,FALSE,6
11012,training_phase_2,1,1,11,materials/images/greenD1.png,Delta,2,0,2.2034119,30,FALSE,6
11012,training_phase_2,1,1,12,materials/images/blueB6.png,Beta,3,0,0.2094348,30,FALSE,6
11012,training_phase_2,1,1,13,materials/images/blueB5.png,Beta,1,0,0.5177043,30,FALSE,6
11012,training_phase_2,1,1,14,materials/images/blackG1.png,Gamma,2,1,0.9036211,30,FALSE,7
11012,training_phase_2,1,1,15,materials/images/redA6.png,Alpha,3,0,1.436331,30,FALSE,7
11012,training_phase_2,1,1,16,materials/images/redA1.png,Alpha,2,0,0.2418648,30,FALSE,7
11012,training_phase_2,1,1,17,materials/images/blackG5.png,Gamma,1,0,0.4851551,30,FALSE,7
11012,training_phase_2,1,1,18,materials/images/blackG2.png,Gamma,3,0,2.1341223,30,FALSE,7
11012,training_phase_2,1,1,19,materials/images/greenD2.png,Delta,2,0,0.8017504,30,FALSE,7
11012,training_phase_2,1,1,20,materials/images/blackG4.png,Gamma,1,0,0.7771725,30,FALSE,7
11012,training_phase_2,1,1,21,materials/images/greenD4.png,Delta,0,0,0.018444,30,FALSE,7
11012,training_phase_2,1,1,22,materials/images/redA4.png,Alpha,1,1,1.0755807,30,FALSE,8
11012,training_phase_2,1,1,23,materials/images/blueB1.png,Beta,2,0,0.6986225,30,FALSE,8
11012,training_phase_2,1,1,24,materials/images/greenD5.png,Delta,2,0,0.0230592,30,FALSE,8
11012,training_phase_2,1,2,25,materials/images/blackG5.png,Gamma,0,0,1.1829803,30,FALSE,0
11012,training_phase_2,1,2,26,materials/images/greenD6.png,Delta,3,1,0.460712,30,FALSE,1
11012,training_phase_2,1,2,27,materials/images/redA4.png,Alpha,1,1,0.2702058,30,FALSE,2
11012,training_phase_2,1,2,28,materials/images/greenD5.png,Delta,3,1,0.1668988,30,FALSE,3
11012,training_phase_2,1,2,29,materials/images/greenD3.png,Delta,3,1,0.4734983,30,FALSE,4
11012,training_phase_2,1,2,30,materials/images/blackG3.png,Gamma,2,1,2.0874604,30,FALSE,5
11012,training_phase_2,1,2,31,materials/images/redA3.png,Alpha,1,1,0.6403816,30,FALSE,6
11012,training_phase_2,1,2,32,materials/images/blackG4.png,Gamma,2,1,0.3877575,30,FALSE,7
11012,training_phase_2,1,2,33,materials/images/blueB4.png,Beta,1,0,0.1306299,30,FALSE,7
11012,training_phase_2,1,2,34,materials/images/greenD1.png,Delta,2,0,2.8879592,30,FALSE,7
11012,training_phase_2,1,2,35,materials/images/blueB2.png,Beta,3,0,0.3531248,30,FALSE,7
11012,training_phase_2,1,2,36,materials/images/blackG2.png,Gamma,3,0,2.2527623,30,FALSE,7
11012,training_phase_2,1,2,37,materials/images/greenD4.png,Delta,3,1,0.2698068,30,FALSE,8
11012,training_phase_2,1,2,38,materials/images/redA5.png,Alpha,0,0,0.0719058,30,FALSE,8
11012,training_phase_2,1,2,39,materials/images/redA6.png,Alpha,1,1,0.022977,30,FALSE,9
11012,training_phase_2,1,2,40,materials/images/blueB1.png,Beta,2,0,0.754958,30,FALSE,9
11012,training_phase_2,1,2,41,materials/images/redA1.png,Alpha,1,1,0.1020092,30,FALSE,10
11012,training_phase_2,1,2,42,materials/images/blackG6.png,Gamma,1,0,0.3390527,30,FALSE,10
11012,training_phase_2,1,2,43,materials/images/blueB3.png,Beta,0,1,0.0708155,30,FALSE,11
11012,training_phase_2,1,2,44,materials/images/blackG1.png,Gamma,2,1,0.2841279,30,FALSE,12
11012,training_phase_2,1,2,45,materials/images/blueB6.png,Beta,2,0,0.6259457,30,FALSE,12
11012,training_phase_2,1,2,46,materials/images/blueB5.png,Beta,1,0,0.0849051,30,FALSE,12
11012,training_phase_2,1,2,47,materials/images/greenD2.png,Delta,2,0,0.8246292,30,FALSE,12
11012,training_phase_2,1,2,48,materials/images/redA2.png,Alpha,0,0,0.0227805,30,FALSE,12
11016,training_phase_1,1,1,1,materials/images/redA5.png,Alpha,0,0,1.2531098,11,FALSE,0
11016,training_phase_1,1,1,2,materials/images/blueB2.png,Beta,1,0,1.1774765,11,FALSE,0
11016,training_phase_1,1,1,3,materials/images/blueB3.png,Beta,1,0,0.7289652,11,FALSE,0
11016,training_phase_1,1,1,4,materials/images/redA6.png,Alpha,1,1,1.3666364,11,FALSE,1
11016,training_phase_1,1,1,5,materials/images/blueB6.png,Beta,1,0,4.6749368,11,FALSE,1
11016,training_phase_1,1,1,6,materials/images/redA4.png,Alpha,1,1,0.3381479,11,FALSE,2
11016,training_phase_1,1,1,7,materials/images/redA1.png,Alpha,0,0,0.687793,11,FALSE,2
11016,training_phase_1,1,1,8,materials/images/redA3.png,Alpha,1,1,0.4640485,11,FALSE,3
11016,training_phase_1,1,1,9,materials/images/blueB1.png,Beta,1,0,0.8055112,11,FALSE,3
11016,training_phase_1,1,1,10,materials/images/blueB5.png,Beta,1,0,1.536472,11,FALSE,3
11016,training_phase_1,1,1,11,materials/images/blueB4.png,Beta,1,0,0.6156781,11,FALSE,3
11016,training_phase_1,1,1,12,materials/images/redA2.png,Alpha,1,1,1.3293717,11,FALSE,4
11016,training_phase_1,1,2,13,materials/images/blueB2.png,Beta,0,1,0.4359298,11,FALSE,1
11016,training_phase_1,1,2,14,materials/images/redA4.png,Alpha,1,1,0.6416098,11,FALSE,2
11016,training_phase_1,1,2,15,materials/images/blueB3.png,Beta,0,1,0.4227491,11,FALSE,3
11016,training_phase_1,1,2,16,materials/images/blueB1.png,Beta,0,1,0.4977715,11,FALSE,4
11016,training_phase_1,1,2,17,materials/images/blueB4.png,Beta,1,0,1.4587203,11,FALSE,4
11016,training_phase_1,1,2,18,materials/images/redA2.png,Alpha,1,1,0.3791578,11,FALSE,5
11016,training_phase_1,1,2,19,materials/images/redA3.png,Alpha,0,0,0.5348614,11,FALSE,5
11016,training_phase_1,1,2,20,materials/images/redA5.png,Alpha,1,1,0.6479419,11,FALSE,6
11016,training_phase_1,1,2,21,materials/images/redA1.png,Alpha,1,1,0.3200965,11,FALSE,7
11016,training_phase_1,1,2,22,materials/images/blueB5.png,Beta,0,1,1.0543076,11,FALSE,8
11016,training_phase_1,1,2,23,materials/images/blueB6.png,Beta,0,1,0.8512199,11,FALSE,9
11016,training_phase_1,1,2,24,materials/images/redA6.png,Alpha,1,1,0.1624128,11,FALSE,10
11016,training_phase_1,1,3,25,materials/images/blueB5.png,Beta,0,1,1.2057236,11,FALSE,1
11016,training_phase_1,1,3,26,materials/images/redA2.png,Alpha,1,1,0.018385,11,FALSE,2
11016,training_phase_1,1,3,27,materials/images/blueB3.png,Beta,1,0,1.4517877,11,FALSE,2
11016,training_phase_1,1,3,28,materials/images/blueB2.png,Beta,0,1,0.8431238,11,FALSE,3
11016,training_phase_1,1,3,29,materials/images/redA1.png,Alpha,1,1,0.4990256,11,FALSE,4
11016,training_phase_1,1,3,30,materials/images/redA6.png,Alpha,0,0,2.8308033,11,FALSE,4
11016,training_phase_1,1,3,31,materials/images/redA3.png,Alpha,1,1,0.0970323,11,FALSE,5
11016,training_phase_1,1,3,32,materials/images/blueB4.png,Beta,1,0,2.3324239,11,FALSE,5
11016,training_phase_1,1,3,33,materials/images/blueB6.png,Beta,0,1,0.217789,11,FALSE,6
11016,training_phase_1,1,3,34,materials/images/redA5.png,Alpha,1,1,1.8875805,11,FALSE,7
11016,training_phase_1,1,3,35,materials/images/redA4.png,Alpha,1,1,0.0220911,11,FALSE,8
11016,training_phase_1,1,3,36,materials/images/blueB1.png,Beta,0,1,0.0229564,11,FALSE,9
11016,training_phase_1,1,4,37,materials/images/blueB4.png,Beta,0,1,2.4932698,11,FALSE,1
11016,training_phase_1,1,4,38,materials/images/redA4.png,Alpha,1,1,1.1471275,11,FALSE,2
11016,training_phase_1,1,4,39,materials/images/redA5.png,Alpha,1,1,0.6336309,11,FALSE,3
11016,training_phase_1,1,4,40,materials/images/redA6.png,Alpha,1,1,0.1623321,11,FALSE,4
11016,training_phase_1,1,4,41,materials/images/blueB6.png,Beta,0,1,0.2395997,11,FALSE,5
11016,training_phase_1,1,4,42,materials/images/blueB3.png,Beta,0,1,0.0178234,11,FALSE,6
11016,training_phase_1,1,4,43,materials/images/redA3.png,Alpha,1,1,1.3655069,11,FALSE,7
11016,training_phase_1,1,4,44,materials/images/blueB5.png,Beta,0,1,0.4288012,11,FALSE,8
11016,training_phase_1,1,4,45,materials/images/redA1.png,Alpha,1,1,0.5102023,11,FALSE,9
11016,training_phase_1,1,4,46,materials/images/redA2.png,Alpha,1,1,0.1475727,11,FALSE,10
11016,training_phase_1,1,4,47,materials/images/blueB2.png,Beta,0,1,2.4014704,11,TRUE,11
11016,training_phase_1,1,4,48,materials/images/blueB1.png,Beta,0,1,0.0187288,11,TRUE,12
11016,test_phase,1,1,1,materials/images/blueB6.png,Beta,0,2,4.5700768,1,TRUE,1
11016,test_phase,1,1,2,materials/images/redA6.png,Alpha,1,2,0.2658946,1,TRUE,2
11016,test_phase,1,1,3,materials/images/blueB4.png,Beta,1,2,0.2870608,1,TRUE,3
11016,test_phase,1,1,4,materials/images/yGen4.png,test,0,2,1.6137631,1,TRUE,4
11016,test_phase,1,1,5,materials/images/redA1.png,Alpha,1,2,1.7210212,1,TRUE,5
11016,test_phase,1,1,6,materials/images/blueB1.png,Beta,1,2,0.4505766,1,TRUE,6
11016,test_phase,1,1,7,materials/images/redA4.png,Alpha,1,2,2.2810961,1,TRUE,7
11016,test_phase,1,1,8,materials/images/yGen5.png,test,0,2,0.0599671,1,TRUE,8
11016,test_phase,1,1,9,materials/images/blueB5.png,Beta,1,2,0.0225202,1,TRUE,9
11016,test_phase,1,1,10,materials/images/yGen3.png,test,1,2,3.5570633,1,TRUE,10
11016,test_phase,1,1,11,materials/images/redA5.png,Alpha,1,2,0.0222749,1,TRUE,11
11016,test_phase,1,1,12,materials/images/blueB3.png,Beta,0,2,0.9235077,1,TRUE,12
11016,test_phase,1,1,13,materials/images/yGen2.png,test,1,2,0.0223576,1,TRUE,13
11016,test_phase,1,1,14,materials/images/yGen1.png,test,1,2,0.3269863,1,TRUE,14
11016,test_phase,1,1,15,materials/images/redA2.png,Alpha,1,2,0.0224675,1,TRUE,15
11016,test_phase,1,1,16,materials/images/redA3.png,Alpha,1,2,0.0182275,1,TRUE,16
11016,test_phase,1,1,17,materials/images/blueB2.png,Beta,0,2,0.2122423,1,TRUE,17
11016,training_phase_2,1,1,1,materials/images/blueB3.png,Beta,0,1,1.6401883,30,FALSE,1
11016,training_phase_2,1,1,2,materials/images/redA1.png,Alpha,2,0,1.6958513,30,FALSE,1
11016,training_phase_2,1,1,3,materials/images/redA5.png,Alpha,1,1,1.6760147,30,FALSE,2
11016,training_phase_2,1,1,4,materials/images/blueB1.png,Beta,0,1,1.1131301,30,FALSE,3
11016,training_phase_2,1,1,5,materials/images/redA3.png,Alpha,1,1,0.355,30,FALSE,4
11016,training_phase_2,1,1,6,materials/images/blueB5.png,Beta,0,1,0.502132,30,FALSE,5
11016,training_phase_2,1,1,7,materials/images/blackG1.png,Gamma,0,0,2.4417873,30,FALSE,5
11016,training_phase_2,1,1,8,materials/images/blueB4.png,Beta,1,0,0.4688048,30,FALSE,5
11016,training_phase_2,1,1,9,materials/images/redA4.png,Alpha,1,1,0.5965465,30,FALSE,6
